2005-09-02 12:00:00    15.83768      5.848491      5.182708      140.2328
2005-09-03 12:00:00    15.86872      5.832521      4.997897      135.9679
2005-09-04 12:00:00    15.86969      5.820544      5.192524      132.7282
2005-09-05 12:00:00    15.79778      5.816796      5.133833      130.8873
2005-09-06 12:00:00     15.6367      5.828058      4.907445       129.104
2005-09-07 12:00:00    15.47462      5.842849      4.901532      127.4392
2005-09-08 12:00:00    15.32994      5.852223      5.137679      125.8793
2005-09-09 12:00:00    15.17677       5.85924      5.247147      124.6044
2005-09-10 12:00:00     15.0484      5.862881       5.28894      121.8051
2005-09-11 12:00:00    14.91076      5.868583      5.428101      119.6499
2005-09-12 12:00:00    14.75742      5.878396      5.596635      117.6289
2005-09-13 12:00:00    14.57603      5.889151      5.755301      116.6727
2005-09-14 12:00:00    14.34262      5.906228      5.753997      114.9982
2005-09-15 12:00:00     14.1224      5.913158      5.854144       114.348
2005-09-16 12:00:00    13.96085      5.912341      5.828914      112.9438
2005-09-17 12:00:00    13.81479      5.905038      5.604421      111.1031
2005-09-18 12:00:00       13.67      5.900206      5.148779      107.9095
2005-09-19 12:00:00    13.58876      5.894074      4.957355       104.799
2005-09-20 12:00:00    13.49264      5.900932      4.970888      101.8378
2005-09-21 12:00:00    13.35617      5.913043      4.967444      99.43498
2005-09-22 12:00:00    13.22279      5.923897      5.005437      96.84968
2005-09-23 12:00:00    13.10325      5.931994      5.247029      95.08346
2005-09-24 12:00:00    12.96569      5.938404      5.386506      92.55628
2005-09-25 12:00:00    12.82762       5.94333      5.347694      88.75228
2005-09-26 12:00:00    12.72603      5.938117       5.32326      85.40987
2005-09-27 12:00:00    12.61636      5.937339      5.520935      83.14969
2005-09-28 12:00:00    12.51101      5.933492      5.499901      80.42616
2005-09-29 12:00:00    12.41925      5.924849      5.308988      78.61845
2005-09-30 12:00:00    12.32224      5.915998      5.441155      77.22671
2005-10-01 12:00:00    12.20163      5.922524       5.53166      74.71095
2005-10-02 12:00:00    12.08299      5.929471      5.435335       71.2477
2005-10-03 12:00:00    11.95738      5.940043      5.455289      67.71464
2005-10-04 12:00:00    11.82843      5.950815      5.548162      64.63597
2005-10-05 12:00:00    11.70306      5.957998      5.578696      62.37935
2005-10-06 12:00:00     11.5848      5.961722      5.787907      61.00518
2005-10-07 12:00:00    11.46712      5.971067      5.960031      60.02053
2005-10-08 12:00:00    11.34665      5.980965      6.149279      59.71343
2005-10-09 12:00:00    11.21717      5.988364      6.396992      58.93475
2005-10-10 12:00:00    11.07022      5.993716      6.423163      57.81353
2005-10-11 12:00:00    10.91219      5.997335      6.512411      56.84866
2005-10-12 12:00:00    10.73817       5.99357      6.353056      56.12554
2005-10-13 12:00:00     10.5447      5.987129       6.17524      54.81845
2005-10-14 12:00:00    10.35671      5.987838      6.114017      53.11716
2005-10-15 12:00:00    10.19747      5.994436      6.118115      51.12976
2005-10-16 12:00:00     10.0411      6.009964      6.241944      48.75675
2005-10-17 12:00:00    9.878901      6.025072      6.374264      46.05694
2005-10-18 12:00:00    9.733567      6.036479      6.387723      43.92931
2005-10-19 12:00:00    9.589588      6.043847      6.218075      41.83302
2005-10-20 12:00:00    9.419913      6.050484      6.123164       39.5982
2005-10-21 12:00:00    9.244718      6.042295      6.022921      37.35905
2005-10-22 12:00:00    9.098604      6.045176      5.991062      35.10198
2005-10-23 12:00:00    8.956177      6.056781      6.008173      32.78186
2005-10-24 12:00:00    8.801966      6.066217      6.344256      31.13678
2005-10-25 12:00:00    8.655888      6.077229        6.6863      30.12794
2005-10-26 12:00:00    8.536406      6.098808      6.733584      29.27396
2005-10-27 12:00:00    8.404605      6.110543       6.70361      28.83068
2005-10-28 12:00:00    8.248724      6.116047      6.866794      27.99006
2005-10-29 12:00:00    8.127688      6.133513      6.678877      26.95091
2005-10-30 12:00:00    7.927888      6.120384      6.741525      25.17113
2005-10-31 12:00:00    8.259919      6.120232      7.106849      19.89567
2005-11-01 12:00:00    8.116317      6.172665      7.769355       23.0585
2005-11-02 12:00:00    7.931261      6.178865      7.565645       23.1589
2005-11-03 12:00:00    7.781335      6.194596      7.452461      23.28592
2005-11-04 12:00:00    7.627015      6.196437      7.223072      22.30301
2005-11-05 12:00:00    7.481891      6.195678      7.007394      21.61145
2005-11-06 12:00:00     7.34684      6.194355       6.73941       20.5337
2005-11-07 12:00:00    7.215716      6.200237      6.548762      19.52403
2005-11-08 12:00:00    7.082112      6.203066      6.686261      18.70508
2005-11-09 12:00:00    6.964201      6.209698      6.752218      17.55898
2005-11-10 12:00:00    6.841256      6.215729      6.827077      16.29764
2005-11-11 12:00:00    6.724552      6.218598       7.05007      15.21285
2005-11-12 12:00:00    6.621069      6.220889      7.484968      14.34019
2005-11-13 12:00:00    6.489288      6.219476      7.194649      13.74542
2005-11-14 12:00:00    6.328785      6.209133      7.177234      13.35398
2005-11-15 12:00:00    6.177542      6.200122      6.839972      13.19037
2005-11-16 12:00:00    6.011864      6.190201      6.687455      13.14633
2005-11-17 12:00:00    5.831247      6.176421      6.361776        12.849
2005-11-18 12:00:00    5.661542      6.161462      6.723058       12.2225
2005-11-19 12:00:00    5.515266      6.151945      6.596977      11.44682
2005-11-20 12:00:00    5.356817       6.13783      6.816481      10.66972
2005-11-21 12:00:00    5.225045       6.12741      6.828551        9.7379
2005-11-22 12:00:00    5.117581      6.122689      7.061059      9.023632
2005-11-23 12:00:00    5.032632       6.12422      7.008813      8.585195
2005-11-24 12:00:00    4.950555      6.125955       7.09495      8.389201
2005-11-25 12:00:00      4.8803      6.133686      6.956693      8.128384
2005-11-26 12:00:00    4.779281      6.141121      7.126672      7.947305
2005-11-27 12:00:00    4.654797      6.145459      7.304249      7.721193
2005-11-28 12:00:00    4.509757      6.143094       7.46486      7.397862
2005-11-29 12:00:00    4.396894      6.145367       7.80722      7.011973
2005-11-30 12:00:00    4.290752      6.146943      8.075077      6.714782
2005-12-01 12:00:00    4.222407      6.152867      7.995106      6.493316
2005-12-02 12:00:00    4.177839      6.163795      7.777202      6.302996
2005-12-03 12:00:00    4.160808       6.18062      7.569749      6.201866
2005-12-04 12:00:00    4.106937      6.192585      7.515674      6.091696
2005-12-05 12:00:00    4.061909      6.204965      7.293316      5.997958
2005-12-06 12:00:00    4.009324      6.214209      7.134291      5.815139
2005-12-07 12:00:00    3.962045      6.219192      7.335626      5.692819
2005-12-08 12:00:00    3.897495      6.216386      7.386364      5.646375
2005-12-09 12:00:00     3.86064      6.218532      7.330441      5.682337
2005-12-10 12:00:00    3.824724      6.219028      7.378462       5.70348
2005-12-11 12:00:00    3.773386      6.214636      7.435703      5.882337
2005-12-12 12:00:00    3.686924      6.209257      7.206816      6.055425
2005-12-13 12:00:00    3.602711      6.208743      7.145838       6.13833
2005-12-14 12:00:00    3.508792      6.207274      7.112546      6.200589
2005-12-15 12:00:00    3.418807      6.211844      7.397287      5.373712
2005-12-16 12:00:00    3.364775      6.226496       7.49668      4.474163
2005-12-17 12:00:00    3.335253      6.242878      7.800044      3.563191
2005-12-18 12:00:00    3.281014      6.256187      7.953774      2.669205
2005-12-19 12:00:00    3.202011      6.264075      7.759269      1.729886
2005-12-20 12:00:00    3.086494      6.262908      7.481175      1.673851
2005-12-21 12:00:00    2.962167        6.2639      7.439944      1.592234
2005-12-22 12:00:00     2.85904      6.275405      7.355522      1.488422
2005-12-23 12:00:00    2.780263      6.290179      7.699428      1.377064
2005-12-24 12:00:00    2.705473      6.305068      7.848559       1.26376
2005-12-25 12:00:00    2.633642      6.322166      7.977537      1.035352
2005-12-26 12:00:00    2.545205      6.334483      8.205523      0.828195
2005-12-27 12:00:00    2.450313      6.340271      8.307112     0.6394941
2005-12-28 12:00:00    2.347648      6.340899      7.792971     0.4703951
2005-12-29 12:00:00    2.242595       6.33886       7.85118      0.327914
2005-12-30 12:00:00    2.167111      6.339533      7.791994     0.3254444
2005-12-31 12:00:00    2.071045      6.330235      7.822513     0.3262501
2006-01-01 12:00:00    1.945273      6.312921       7.81618      0.332993
2006-01-02 12:00:00    1.844129      6.302396      8.182197     0.3331561
2006-01-03 12:00:00     1.77118      6.294993      8.269174     0.3322399
2006-01-04 12:00:00    1.669168      6.278436      8.446407     0.3313492
2006-01-05 12:00:00    1.608707      6.269954      8.040287     0.3371775
2006-01-06 12:00:00    1.582771       6.26629      7.891724     0.3422264
2006-01-07 12:00:00    1.553408      6.261715      7.649914     0.3497868
2006-01-08 12:00:00    1.568156      6.267148      7.668362     0.3590085
2006-01-09 12:00:00    1.618493      6.284053      7.584773     0.3674582
2006-01-10 12:00:00     1.63799      6.298695      7.816008     0.3651418
2006-01-11 12:00:00    1.633586      6.312654      7.868827     0.3663312
2006-01-12 12:00:00    1.623313      6.327354      8.038473     0.3751739
2006-01-13 12:00:00    1.588182      6.340316       8.11444     0.3854234
2006-01-14 12:00:00    1.559812      6.355478      8.221796     0.4008886
2006-01-15 12:00:00    1.525172      6.364611       8.30745     0.4222715
2006-01-16 12:00:00    1.509152      6.378427      8.285315     0.4367052
2006-01-17 12:00:00    1.471493      6.387496      8.009155      0.444705
2006-01-18 12:00:00    1.381012      6.384177      7.852715     0.4529273
2006-01-19 12:00:00    1.250046      6.369469      7.711609     0.4586273
2006-01-20 12:00:00    1.143764       6.36621      7.614573     0.4633937
2006-01-21 12:00:00    1.035294       6.36114      7.484188     0.4757315
2006-01-22 12:00:00   0.9549738      6.364746      7.439937     0.4945478
2006-01-23 12:00:00   0.8977323      6.370808      7.233732      0.513965
2006-01-24 12:00:00   0.8536099      6.383063      7.222101     0.5353987
2006-01-25 12:00:00   0.7950492      6.392569      7.154793     0.5622423
2006-01-26 12:00:00   0.7122322      6.394941       7.11825     0.5832432
2006-01-27 12:00:00   0.6184815      6.391633      7.006192     0.5940724
2006-01-28 12:00:00    0.528511      6.398088      7.067666     0.6022893
2006-01-29 12:00:00   0.4080773      6.399697      6.963804     0.6054055
2006-01-30 12:00:00   0.3022663      6.396323      6.988343     0.6023282
2006-01-31 12:00:00   0.2374929      6.396979      7.113696     0.6044845
2006-02-01 12:00:00   0.1994223      6.404846      7.412805     0.6090602
2006-02-02 12:00:00   0.1670671      6.407885      7.702707     0.6115091
2006-02-03 12:00:00   0.1747419      6.412157      7.682943     0.6227729
2006-02-04 12:00:00   0.1930372      6.421503      7.588632     0.6383176
2006-02-05 12:00:00   0.2088621      6.428912       7.60071     0.6472785
2006-02-06 12:00:00   0.1889606      6.419641      7.360041     0.6633667
2006-02-07 12:00:00   0.1553003      6.404281      6.987321     0.6811492
2006-02-08 12:00:00   0.1430224      6.390259      7.014834     0.6949478
2006-02-09 12:00:00   0.1479216        6.3721      7.083465     0.7050393
2006-02-10 12:00:00   0.1165757      6.352543      6.795733     0.7241164
2006-02-11 12:00:00   0.0952224      6.342481      6.724075     0.7506701
2006-02-12 12:00:00  0.07981327      6.331067      6.830047     0.7906331
2006-02-13 12:00:00  0.04747138      6.320923      6.916908     0.8366051
2006-02-14 12:00:00-0.002200111      6.315057      6.840733     0.8926293
2006-02-15 12:00:00 -0.03346038      6.308007      6.829718     0.9430681
2006-02-16 12:00:00 -0.06170154      6.299308      6.996626     0.9783034
2006-02-17 12:00:00 -0.08101326      6.292905      7.024287     0.9963585
2006-02-18 12:00:00  -0.1019013       6.28327      6.745524      1.005786
2006-02-19 12:00:00  -0.1080939      6.282135      6.658561      1.006438
2006-02-20 12:00:00 -0.09725902      6.293733       6.76561      1.006034
2006-02-21 12:00:00 -0.08162851      6.302226      7.147805      1.008364
2006-02-22 12:00:00 -0.06950141      6.306422      7.357835      1.020347
2006-02-23 12:00:00 -0.05378255      6.310824      7.341659      1.031904
2006-02-24 12:00:00 -0.04378002      6.308944      7.199004      2.831732
2006-02-25 12:00:00 -0.02420057      6.301288      7.214473      4.713795
2006-02-26 12:00:00-0.005573577      6.292386      6.918028      6.659234
2006-02-27 12:00:00 0.004646557      6.280521      6.611151       8.61634
2006-02-28 12:00:00   0.0295237      6.270524      6.684607      10.63959
2006-03-01 12:00:00  0.04715856      6.250882      6.781465      11.00358
2006-03-02 12:00:00  0.04356322      6.227643      6.692633       11.4528
2006-03-03 12:00:00  0.02894443      6.204479      6.585719      12.05598
2006-03-04 12:00:00   0.0279614       6.18555      6.580151      12.81732
2006-03-05 12:00:00  0.02286886      6.168342      6.588684       13.6662
2006-03-06 12:00:00  0.01628342      6.154109       6.69842      14.53017
2006-03-07 12:00:00  0.01358767      6.139886      6.716546      15.31612
2006-03-08 12:00:00  0.02465406       6.12698       6.64579      15.91135
